"Time","switch"
567.558,1
567.564,1
567.57,1
567.576,1
567.582,1
567.588,1
567.594,1
567.6,1
567.606,1
567.612,1
567.618,1
567.624,1
567.63,1
567.636,1
567.642,1
567.648,1
567.654,1
567.66,1
567.666,1
567.672,1
567.678,1
567.684,1
567.69,1
567.696,1
567.702,1
567.708,1
567.714,1
567.72,1
567.726,1
567.732,1
567.738,1
567.744,1
567.75,1
567.756,1
567.762,1
567.768,1
567.774,1
567.78,1
567.786,1
567.792,1
567.798,1
567.804,1
567.81,1
567.816,1
567.822,1
567.828,1
567.834,1
567.84,1
567.846,1
567.852,1
567.858,1
567.864,1
567.87,1
567.876,1
567.882,1
567.888,1
567.894,1
567.9,1
567.906,1
567.912,1
567.918,1
567.924,1
567.93,1
567.936,1
567.942,1
567.948,1
567.954,1
567.96,1
567.966,1
567.972,1
567.978,1
567.984,1
567.99,1
567.996,1
568.002,1
568.008,1
568.014,1
568.02,1
568.026,1
568.032,1
568.038,1
568.044,1
568.05,1
568.056,1
568.062,1
568.068,1
568.074,1
568.08,1
568.086,1
568.092,1
568.098,1
568.104,1
568.11,1
568.116,1
568.122,1
568.128,1
568.134,1
568.14,1
568.146,1
568.152,1
568.158,1
568.164,1
568.17,1
568.176,1
568.182,1
568.188,1
568.194,1
568.2,1
568.206,1
568.212,1
568.218,1
568.224,1
568.23,1
568.236,1
568.242,1
568.248,1
568.254,1
568.26,1
568.266,1
568.272,1
568.278,1
568.284,1
568.29,1
568.296,1
568.302,1
568.308,1
568.314,1
568.32,1
568.326,1
568.332,1
568.338,1
568.344,1
568.35,1
568.356,1
568.362,1
568.368,1
568.374,1
568.38,1
568.386,1
568.392,1
568.398,1
568.404,1
568.41,1
568.416,1
568.422,1
568.428,1
568.434,1
568.44,1
568.446,1
568.452,1
568.458,1
568.464,1
568.47,1
568.476,1
568.482,1
568.488,1
568.494,1
568.5,1
568.506,1
568.512,1
568.518,1
568.524,1
568.53,1
568.536,1
568.542,1
568.548,1
568.554,1
568.56,1
568.566,1
568.572,1
568.578,1
568.584,1
568.59,1
568.596,1
568.602,1
568.608,1
568.614,1
568.62,1
568.626,1
568.632,1
568.638,1
568.644,1
568.65,1
568.656,1
568.662,1
568.668,1
568.674,1
568.68,1
568.686,1
568.692,1
568.698,1
568.704,1
568.71,1
568.716,1
568.722,1
568.728,1
568.734,1
568.74,1
568.746,1
568.752,1
568.758,1
568.764,1
568.77,1
568.776,1
568.782,1
568.788,1
568.794,1
568.8,1
568.806,1
568.812,1
568.818,1
568.824,1
568.83,1
568.836,1
568.842,1
568.848,1
568.854,1
568.86,1
568.866,1
568.872,1
568.878,1
568.884,1
568.89,1
568.896,1
568.902,1
568.908,1
568.914,1
568.92,1
568.926,1
568.932,1
568.938,1
568.944,1
568.95,1
568.956,1
568.962,1
568.968,1
568.974,1
568.98,1
568.986,1
568.992,1
568.998,1
569.004,1
569.01,1
569.016,1
569.022,1
569.028,1
569.034,1
569.04,1
569.046,1
569.052,1
569.058,1
569.064,1
569.07,1
569.076,1
569.082,1
569.088,1
569.094,1
569.1,1
569.106,1
569.112,0
569.118,0
569.124,0
569.13,0
569.136,0
569.142,0
569.148,0
569.154,0
569.16,0
569.166,0
569.172,0
569.178,0
569.184,0
569.19,0
569.196,0
569.202,0
569.208,0
569.214,0
569.22,0
569.226,0
569.232,0
569.238,0
569.244,0
569.25,0
569.256,0
569.262,0
569.268,0
569.274,0
569.28,0
569.286,0
569.292,0
569.298,0
569.304,0
569.31,0
569.316,0
569.322,0
569.328,0
569.334,0
569.34,0
569.346,0
569.352,0
569.358,0
569.364,0
569.37,0
569.376,0
569.382,0
569.388,0
569.394,0
569.4,0
569.406,0
569.412,0
569.418,0
569.424,0
569.43,0
569.436,0
569.442,0
569.448,0
569.454,0
569.46,0
569.466,0
569.472,0
569.478,0
569.484,0
569.49,0
569.496,0
569.502,0
569.508,0
569.514,0
569.52,0
569.526,0
569.532,0
569.538,0
569.544,0
569.55,0
569.556,0
569.562,0
569.568,0
569.574,0
569.58,0
569.586,0
569.592,0
569.598,0
569.604,0
569.61,0
569.616,0
569.622,0
569.628,0
569.634,0
569.64,0
569.646,0
569.652,0
569.658,0
569.664,0
569.67,0
569.676,0
569.682,0
569.688,0
569.694,0
569.7,0
569.706,0
569.712,0
569.718,0
569.724,0
569.73,0
569.736,0
569.742,0
569.748,0
569.754,0
569.76,0
569.766,0
569.772,0
569.778,0
569.784,0
569.79,0
569.796,0
569.802,0
569.808,0
569.814,0
569.82,0
569.826,0
569.832,0
569.838,0
569.844,0
569.85,0
569.856,0
569.862,0
569.868,0
569.874,0
569.88,0
569.886,0
569.892,0
569.898,0
569.904,0
569.91,0
569.916,0
569.922,0
569.928,0
569.934,0
569.94,0
569.946,0
569.952,0
569.958,0
569.964,0
569.97,0
569.976,0
569.982,0
569.988,0
569.994,0
570,0
570.006,0
570.012,0
570.018,0
570.024,0
570.03,0
570.036,0
570.042,0
570.048,0
570.054,0
570.06,0
570.066,0
570.072,0
570.078,0
570.084,0
570.09,0
570.096,0
570.102,0
570.108,0
570.114,0
570.12,0
570.126,0
570.132,0
570.138,0
570.144,0
570.15,0
570.156,0
570.162,0
570.168,0
570.174,0
570.18,1
570.186,1
570.192,1
570.198,1
570.204,1
570.21,0
570.216,0
570.222,0
570.228,0
570.234,0
570.24,0
570.246,0
570.252,0
570.258,0
570.264,1
570.27,1
570.276,1
570.282,1
570.288,1
570.294,1
570.3,1
570.306,1
570.312,1
570.318,1
570.324,1
570.33,1
570.336,1
570.342,1
570.348,1
570.354,1
570.36,1
570.366,1
570.372,1
570.378,1
570.384,1
570.39,1
570.396,1
570.402,1
570.408,1
570.414,1
570.42,1
570.426,1
570.432,1
570.438,1
570.444,1
570.45,1
570.456,1
570.462,1
570.468,1
570.474,1
570.48,1
570.486,1
570.492,1
570.498,1
570.504,1
570.51,1
570.516,1
570.522,1
570.528,1
570.534,1
570.54,1
570.546,1
570.552,1
570.558,1
570.564,1
570.57,1
570.576,1
570.582,1
570.588,1
570.594,1
570.6,1
570.606,1
570.612,1
570.618,1
570.624,1
570.63,1
570.636,1
570.642,1
570.648,1
570.654,1
570.66,1
570.666,1
570.672,1
570.678,1
570.684,1
570.69,1
570.696,1
570.702,1
570.708,1
570.714,1
570.72,1
570.726,1
570.732,1
570.738,1
570.744,1
570.75,1
570.756,1
570.762,1
570.768,1
570.774,1
570.78,1
570.786,1
570.792,1
570.798,1
570.804,1
570.81,1
570.816,1
570.822,1
570.828,1
570.834,1
570.84,1
570.846,1
570.852,1
570.858,1
570.864,1
570.87,1
570.876,1
570.882,1
570.888,1
570.894,1
570.9,1
570.906,1
570.912,1
570.918,1
570.924,1
570.93,1
570.936,1
570.942,1
570.948,1
570.954,1
570.96,1
570.966,1
570.972,1
570.978,1
570.984,1
570.99,1
570.996,1
571.002,1
571.008,1
571.014,1
571.02,1
571.026,1
571.032,1
571.038,1
571.044,1
571.05,1
571.056,1
571.062,1
571.068,1
571.074,1
571.08,1
571.086,1
571.092,1
571.098,1
571.104,1
571.11,1
571.116,1
571.122,1
571.128,1
571.134,1
571.14,1
571.146,1
571.152,1
571.158,1
571.164,1
571.17,1
571.176,1
571.182,1
571.188,1
571.194,1
571.2,1
571.206,1
571.212,1
571.218,1
571.224,1
571.23,1
571.236,1
571.242,1
571.248,1
571.254,1
571.26,1
571.266,1
571.272,1
571.278,1
571.284,1
571.29,1
571.296,1
571.302,1
571.308,1
571.314,1
571.32,1
571.326,1
571.332,1
571.338,1
571.344,1
571.35,1
571.356,1
571.362,1
571.368,1
571.374,1
571.38,1
571.386,1
571.392,1
571.398,1
571.404,1
571.41,1
571.416,1
571.422,1
571.428,1
571.434,1
571.44,1
571.446,1
571.452,1
571.458,1
571.464,1
571.47,1
571.476,1
571.482,1
571.488,1
571.494,1
571.5,1
571.506,1
571.512,1
571.518,1
571.524,1
571.53,1
571.536,1
571.542,1
571.548,1
571.554,1
571.56,1
571.566,1
571.572,1
571.578,1
571.584,1
571.59,1
571.596,1
571.602,1
571.608,1
571.614,1
571.62,1
571.626,1
571.632,1
571.638,1
571.644,1
571.65,1
571.656,1
571.662,1
571.668,1
571.674,1
571.68,1
571.686,1
571.692,1
571.698,1
571.704,1
571.71,1
571.716,1
571.722,1
571.728,1
571.734,1
571.74,1
571.746,1
571.752,1
571.758,1
571.764,1
571.77,1
571.776,1
571.782,1
571.788,1
571.794,1
571.8,1
571.806,1
571.812,1
571.818,1
571.824,1
571.83,1
571.836,1
571.842,1
571.848,1
571.854,1
571.86,1
571.866,1
571.872,1
571.878,1
571.884,1
571.89,1
571.896,1
571.902,1
571.908,1
571.914,1
571.92,1
571.926,1
571.932,1
571.938,1
571.944,1
571.95,1
571.956,1
571.962,1
571.968,1
571.974,1
571.98,1
571.986,1
571.992,1
571.998,1
572.004,1
572.01,1
572.016,1
572.022,1
572.028,1
572.034,1
572.04,1
572.046,1
572.052,1
572.058,1
572.064,1
572.07,1
572.076,1
572.082,1
572.088,1
572.094,1
572.1,1
572.106,1
572.112,1
572.118,1
572.124,1
572.13,1
572.136,1
572.142,1
572.148,1
572.154,1
572.16,1
572.166,1
572.172,1
572.178,1
572.184,1
572.19,1
572.196,1
572.202,1
572.208,1
572.214,1
572.22,1
572.226,1
572.232,1
572.238,1
572.244,1
572.25,1
572.256,1
572.262,1
572.268,1
572.274,1
572.28,1
572.286,1
572.292,1
572.298,1
572.304,1
572.31,1
572.316,1
572.322,1
572.328,1
572.334,1
572.34,1
572.346,1
572.352,1
572.358,1
572.364,1
572.37,1
572.376,1
572.382,1
572.388,1
572.394,1
572.4,1
572.406,1
572.412,1
572.418,1
572.424,1
572.43,1
572.436,1
572.442,1
572.448,1
572.454,1
572.46,1
572.466,1
572.472,1
572.478,1
572.484,1
572.49,1
572.496,1
572.502,1
572.508,1
572.514,1
572.52,1
572.526,1
572.532,1
572.538,1
572.544,1
572.55,1
572.556,1
572.562,1
572.568,1
572.574,1
572.58,1
572.586,1
572.592,1
572.598,1
572.604,1
572.61,1
572.616,1
572.622,1
572.628,1
572.634,1
572.64,1
572.646,1
572.652,1
572.658,1
572.664,1
572.67,1
572.676,1
572.682,1
572.688,1
572.694,1
572.7,1
572.706,1
572.712,1
572.718,1
572.724,1
572.73,1
572.736,1
572.742,1
572.748,1
572.754,1
572.76,1
572.766,1
572.772,1
572.778,1
572.784,1
572.79,1
572.796,1
572.802,1
572.808,1
572.814,1
572.82,1
572.826,1
572.832,1
572.838,1
572.844,1
572.85,1
572.856,1
572.862,1
572.868,1
572.874,1
572.88,1
572.886,1
572.892,1
572.898,1
572.904,1
572.91,1
572.916,1
572.922,1
572.928,1
572.934,1
572.94,1
572.946,1
572.952,1
572.958,1
572.964,1
572.97,1
572.976,1
572.982,1
572.988,1
572.994,1
573,1
573.006,1
573.012,1
573.018,1
573.024,1
573.03,1
573.036,1
573.042,1
573.048,1
573.054,1
573.06,1
573.066,1
573.072,1
573.078,1
573.084,1
573.09,1
573.096,1
573.102,1
573.108,1
573.114,1
573.12,1
573.126,1
573.132,1
573.138,1
573.144,1
573.15,1
573.156,1
573.162,1
573.168,1
573.174,1
573.18,1
573.186,1
573.192,1
573.198,1
573.204,1
573.21,1
573.216,1
573.222,1
573.228,1
573.234,1
573.24,1
573.246,1
573.252,1
573.258,1
573.264,1
573.27,1
573.276,1
573.282,1
573.288,1
573.294,1
573.3,1
573.306,1
573.312,1
573.318,1
573.324,1
573.33,1
573.336,1
573.342,1
573.348,1
573.354,1
573.36,1
573.366,1
573.372,1
573.378,1
573.384,1
573.39,1
573.396,1
573.402,1
573.408,1
573.414,1
573.42,1
573.426,1
573.432,1
573.438,1
573.444,1
573.45,1
573.456,1
573.462,1
573.468,1
573.474,1
573.48,1
573.486,1
573.492,1
573.498,1
573.504,1
573.51,1
573.516,1
573.522,1
573.528,1
573.534,1
573.54,1
573.546,1
573.552,1
573.558,1
573.564,1
573.57,1
573.576,1
573.582,1
573.588,1
573.594,1
573.6,1
573.606,1
573.612,1
573.618,1
573.624,1
573.63,1
573.636,1
573.642,1
573.648,1
573.654,1
573.66,1
573.666,1
573.672,1
573.678,1
573.684,1
573.69,1
573.696,1
573.702,1
573.708,1
573.714,1
573.72,1
573.726,1
573.732,1
573.738,1
573.744,1
573.75,1
573.756,1
573.762,1
573.768,1
573.774,1
573.78,1
573.786,1
573.792,1
573.798,1
573.804,1
573.81,1
573.816,1
573.822,1
573.828,1
573.834,1
573.84,1
573.846,1
573.852,1
573.858,1
573.864,1
573.87,1
573.876,1
573.882,1
573.888,1
573.894,1
573.9,1
573.906,1
573.912,1
573.918,1
573.924,1
573.93,1
573.936,1
573.942,1
573.948,1
573.954,1
573.96,1
573.966,1
573.972,1
573.978,1
573.984,1
573.99,1
573.996,1
574.002,1
574.008,1
574.014,1
574.02,1
574.026,1
574.032,1
574.038,1
574.044,1
574.05,1
574.056,1
574.062,1
574.068,1
574.074,1
574.08,1
574.086,1
574.092,1
574.098,1
574.104,1
574.11,1
574.116,1
574.122,1
574.128,1
574.134,1
574.14,1
574.146,1
574.152,1
574.158,1
574.164,1
574.17,1
574.176,1
574.182,1
574.188,1
574.194,1
574.2,1
574.206,1
574.212,1
574.218,1
574.224,1
574.23,1
574.236,1
574.242,1
574.248,1
574.254,1
574.26,1
574.266,1
574.272,1
574.278,1
574.284,1
574.29,1
574.296,1
574.302,1
574.308,1
574.314,1
574.32,1
574.326,1
574.332,1
574.338,1
574.344,1
574.35,1
574.356,1
574.362,1
574.368,1
574.374,1
574.38,1
574.386,1
574.392,1
574.398,1
574.404,1
574.41,1
574.416,1
574.422,1
574.428,1
574.434,1
574.44,1
574.446,1
574.452,1
574.458,1
574.464,1
574.47,1
574.476,1
574.482,1
574.488,1
574.494,1
574.5,1
574.506,1
574.512,1
574.518,1
574.524,1
574.53,1
574.536,1
574.542,1
574.548,1
574.554,1
574.56,1
574.566,1
574.572,1
574.578,1
574.584,1
574.59,1
574.596,1
574.602,1
574.608,1
574.614,1
574.62,1
574.626,1
574.632,1
574.638,1
574.644,1
574.65,1
574.656,1
574.662,1
574.668,1
574.674,1
574.68,1
574.686,1
574.692,1
574.698,1
574.704,1
574.71,1
574.716,1
574.722,1
574.728,1
574.734,1
574.74,1
574.746,1
574.752,1
574.758,1
574.764,1
574.77,1
574.776,1
574.782,1
574.788,1
574.794,1
574.8,1
574.806,1
574.812,1
574.818,1
574.824,1
574.83,1
574.836,1
574.842,1
574.848,1
574.854,1
574.86,1
574.866,1
574.872,1
574.878,1
574.884,1
574.89,1
574.896,1
574.902,1
574.908,1
574.914,1
574.92,1
574.926,1
574.932,1
574.938,1
574.944,1
574.95,1
574.956,1
574.962,1
574.968,1
574.974,1
574.98,1
574.986,1
574.992,1
574.998,1
575.004,1
575.01,1
575.016,1
575.022,1
575.028,1
575.034,1
575.04,1
575.046,1
575.052,1
575.058,1
575.064,1
575.07,1
575.076,1
575.082,1
575.088,1
575.094,1
575.1,1
575.106,1
575.112,1
575.118,1
575.124,1
575.13,1
575.136,1
575.142,1
575.148,1
575.154,1
575.16,1
575.166,1
575.172,1
575.178,1
575.184,1
575.19,1
575.196,1
575.202,1
575.208,1
575.214,1
575.22,1
575.226,1
575.232,1
575.238,1
575.244,1
575.25,1
575.256,1
575.262,1
575.268,1
575.274,1
575.28,1
575.286,1
575.292,1
575.298,1
575.304,1
575.31,1
575.316,1
575.322,1
575.328,1
575.334,1
575.34,1
575.346,1
575.352,1
575.358,1
575.364,1
575.37,1
575.376,1
575.382,1
575.388,1
575.394,1
575.4,1
575.406,1
575.412,1
575.418,1
575.424,1
575.43,1
575.436,1
575.442,1
575.448,1
575.454,1
575.46,1
575.466,1
575.472,1
575.478,1
575.484,1
575.49,1
575.496,1
575.502,1
575.508,1
575.514,1
575.52,1
575.526,1
575.532,1
575.538,1
575.544,1
575.55,1
575.556,1
575.562,1
575.568,1
575.574,1
575.58,1
575.586,1
575.592,1
575.598,1
575.604,1
575.61,1
575.616,1
575.622,1
575.628,1
575.634,1
575.64,1
575.646,1
575.652,0
575.658,0
575.664,0
575.67,0
575.676,0
575.682,0
575.688,0
575.694,0
575.7,0
575.706,0
575.712,0
575.718,0
575.724,0
575.73,0
575.736,0
575.742,0
575.748,0
575.754,0
575.76,0
575.766,0
575.772,0
575.778,0
575.784,0
575.79,0
575.796,0
575.802,0
575.808,0
575.814,0
575.82,0
575.826,0
575.832,0
575.838,0
575.844,0
575.85,0
575.856,0
575.862,0
575.868,0
575.874,0
575.88,0
575.886,0
575.892,0
575.898,0
575.904,0
575.91,0
575.916,0
575.922,0
575.928,0
575.934,0
575.94,0
575.946,0
575.952,0
575.958,0
575.964,0
575.97,0
575.976,0
575.982,0
575.988,0
575.994,0
576,0
576.006,0
576.012,0
576.018,0
576.024,0
576.03,0
576.036,0
576.042,0
576.048,0
576.054,0
576.06,0
576.066,0
576.072,0
576.078,0
576.084,0
576.09,0
576.096,0
576.102,0
576.108,0
576.114,0
576.12,0
576.126,0
576.132,0
576.138,0
576.144,0
576.15,0
576.156,0
576.162,0
576.168,0
576.174,0
576.18,0
576.186,0
576.192,0
576.198,0
576.204,0
576.21,0
576.216,0
576.222,0
576.228,0
576.234,0
576.24,0
576.246,0
576.252,0
576.258,0
576.264,0
576.27,0
576.276,0
576.282,0
576.288,0
576.294,0
576.3,0
576.306,0
576.312,0
576.318,0
576.324,0
576.33,0
576.336,0
576.342,0
576.348,0
576.354,0
576.36,0
576.366,0
576.372,0
576.378,0
576.384,0
576.39,0
576.396,0
576.402,0
576.408,0
576.414,0
576.42,0
576.426,0
576.432,0
576.438,0
576.444,0
576.45,0
576.456,0
576.462,0
576.468,0
576.474,0
576.48,0
576.486,0
576.492,0
576.498,0
576.504,0
576.51,0
576.516,0
576.522,0
576.528,1
576.534,1
576.54,1
576.546,1
576.552,0
576.558,0
576.564,0
576.57,0
576.576,1
576.582,1
576.588,1
576.594,1
576.6,1
576.606,1
576.612,1
576.618,1
576.624,1
576.63,1
576.636,1
576.642,1
576.648,1
576.654,1
576.66,1
576.666,1
576.672,1
576.678,1
576.684,1
576.69,1
576.696,1
576.702,1
576.708,1
576.714,1
576.72,1
576.726,1
576.732,1
576.738,1
576.744,1
576.75,1
576.756,1
576.762,1
576.768,1
576.774,1
576.78,1
576.786,1
576.792,1
576.798,1
576.804,1
576.81,1
576.816,1
576.822,1
576.828,1
576.834,1
576.84,1
576.846,1
576.852,1
576.858,1
576.864,1
576.87,1
576.876,1
576.882,1
576.888,1
576.894,1
576.9,1
576.906,1
576.912,1
576.918,1
576.924,1
576.93,1
576.936,1
576.942,1
576.948,1
576.954,1
576.96,1
576.966,1
576.972,1
576.978,1
576.984,1
576.99,1
576.996,1
577.002,1
577.008,1
577.014,1
577.02,1
577.026,1
577.032,1
577.038,1
577.044,1
577.05,1
577.056,1
577.062,1
577.068,1
577.074,1
577.08,1
577.086,1
577.092,1
577.098,1
577.104,1
577.11,1
577.116,1
577.122,1
577.128,1
577.134,1
577.14,1
577.146,1
577.152,1
577.158,1
577.164,1
577.17,1
577.176,1
577.182,1
577.188,1
577.194,1
577.2,1
577.206,1
577.212,1
577.218,1
577.224,1
577.23,1
577.236,1
577.242,1
577.248,1
577.254,1
577.26,1
577.266,1
577.272,1
577.278,1
577.284,1
577.29,1
577.296,1
577.302,1
577.308,1
577.314,1
577.32,1
577.326,1
577.332,1
577.338,1
577.344,1
577.35,1
577.356,1
577.362,1
577.368,1
577.374,1
577.38,1
577.386,1
577.392,1
577.398,1
577.404,1
577.41,1
577.416,1
577.422,1
577.428,1
577.434,1
577.44,1
577.446,1
577.452,1
577.458,1
577.464,1
577.47,1
577.476,1
577.482,1
577.488,1
577.494,1
577.5,1
577.506,1
577.512,1
577.518,1
577.524,1
577.53,1
577.536,1
577.542,1
577.548,1
577.554,1
577.56,1
577.566,1
577.572,1
577.578,1
577.584,1
577.59,1
577.596,1
577.602,1
577.608,1
577.614,1
577.62,1
577.626,1
577.632,1
577.638,1
577.644,1
577.65,1
577.656,1
577.662,1
577.668,1
577.674,1
577.68,1
577.686,1
577.692,1
577.698,1
577.704,1
577.71,1
577.716,1
577.722,1
577.728,1
577.734,1
577.74,1
577.746,1
577.752,1
577.758,1
577.764,1
577.77,1
577.776,1
577.782,1
577.788,1
577.794,1
577.8,1
577.806,1
577.812,1
577.818,1
577.824,1
577.83,1
577.836,1
577.842,1
577.848,1
577.854,1
577.86,1
577.866,1
577.872,1
577.878,1
577.884,1
577.89,1
577.896,1
577.902,1
577.908,1
577.914,1
577.92,1
577.926,1
577.932,1
577.938,1
577.944,1
577.95,1
577.956,1
577.962,1
577.968,1
577.974,1
577.98,1
577.986,1
577.992,1
577.998,1
578.004,1
578.01,1
578.016,1
578.022,1
578.028,1
578.034,1
578.04,1
578.046,1
578.052,1
578.058,1
578.064,1
578.07,1
578.076,1
578.082,1
578.088,1
578.094,1
578.1,1
578.106,1
578.112,1
578.118,1
578.124,1
578.13,1
578.136,1
578.142,1
578.148,1
578.154,1
578.16,1
578.166,1
578.172,1
578.178,1
578.184,1
578.19,1
578.196,1
578.202,1
578.208,1
578.214,1
578.22,1
578.226,1
578.232,1
578.238,1
578.244,1
578.25,1
578.256,1
578.262,1
578.268,1
578.274,1
578.28,1
578.286,1
578.292,1
578.298,1
578.304,1
578.31,1
578.316,1
578.322,1
578.328,1
578.334,1
578.34,1
578.346,1
578.352,1
578.358,1
578.364,1
578.37,1
578.376,1
578.382,1
578.388,1
578.394,1
578.4,1
578.406,1
578.412,1
578.418,1
578.424,1
578.43,1
578.436,1
578.442,1
578.448,1
578.454,1
578.46,1
578.466,1
578.472,1
578.478,1
578.484,1
578.49,1
578.496,1
578.502,1
578.508,1
578.514,1
578.52,1
578.526,1
578.532,1
578.538,1
578.544,1
578.55,1
578.556,1
578.562,1
578.568,1
578.574,1
578.58,1
578.586,1
578.592,1
578.598,1
578.604,1
578.61,1
578.616,1
578.622,1
578.628,1
578.634,1
578.64,1
578.646,1
578.652,1
578.658,1
578.664,1
578.67,1
578.676,1
578.682,1
578.688,1
578.694,1
578.7,1
578.706,1
578.712,1
578.718,1
578.724,1
578.73,1
578.736,1
578.742,1
578.748,1
578.754,1
578.76,1
578.766,1
578.772,1
578.778,1
578.784,1
578.79,1
578.796,1
578.802,1
578.808,1
578.814,1
578.82,1
578.826,1
578.832,1
578.838,1
578.844,1
578.85,1
578.856,1
578.862,1
578.868,1
578.874,1
578.88,1
578.886,1
578.892,1
578.898,1
578.904,1
578.91,1
578.916,1
578.922,1
578.928,1
578.934,1
578.94,1
578.946,1
578.952,1
578.958,1
578.964,1
578.97,1
578.976,1
578.982,1
578.988,1
578.994,1
579,1
579.006,1
579.012,1
579.018,1
579.024,1
579.03,1
579.036,1
579.042,1
579.048,1
579.054,1
579.06,1
579.066,1
579.072,1
579.078,1
579.084,1
579.09,1
579.096,1
579.102,1
579.108,1
579.114,1
579.12,1
579.126,1
579.132,1
579.138,1
579.144,1
579.15,1
579.156,1
579.162,1
579.168,1
579.174,1
579.18,1
579.186,1
579.192,1
579.198,1
579.204,1
579.21,1
579.216,1
579.222,1
579.228,1
579.234,1
579.24,1
579.246,1
579.252,1
579.258,1
579.264,1
579.27,1
579.276,1
579.282,1
579.288,1
579.294,1
579.3,1
579.306,1
579.312,1
579.318,1
579.324,1
579.33,1
579.336,1
579.342,1
579.348,1
579.354,1
579.36,1
579.366,1
579.372,1
579.378,1
579.384,1
579.39,1
579.396,1
579.402,1
579.408,1
579.414,1
579.42,1
579.426,1
579.432,1
579.438,1
579.444,1
579.45,1
579.456,1
579.462,1
579.468,1
579.474,1
579.48,1
579.486,1
579.492,1
579.498,1
579.504,1
579.51,1
579.516,1
579.522,1
579.528,1
579.534,1
579.54,1
579.546,1
579.552,1
579.558,1
579.564,1
579.57,1
579.576,1
579.582,1
579.588,1
579.594,1
579.6,1
579.606,1
579.612,1
579.618,1
579.624,1
579.63,1
579.636,1
579.642,1
579.648,1
579.654,1
579.66,1
579.666,1
579.672,1
579.678,1
579.684,1
579.69,1
579.696,1
579.702,1
579.708,1
579.714,1
579.72,1
579.726,1
579.732,1
579.738,1
579.744,1
579.75,1
579.756,1
579.762,1
579.768,1
579.774,1
579.78,1
579.786,1
579.792,1
579.798,1
579.804,1
579.81,1
579.816,1
579.822,1
579.828,1
579.834,1
579.84,1
579.846,1
579.852,1
579.858,1
579.864,1
579.87,1
579.876,1
579.882,1
579.888,1
579.894,1
579.9,1
579.906,1
579.912,1
579.918,1
579.924,1
579.93,1
579.936,1
579.942,1
579.948,1
579.954,1
579.96,1
579.966,1
579.972,1
579.978,1
579.984,1
579.99,1
579.996,1
580.002,1
580.008,1
580.014,1
580.02,1
580.026,1
580.032,1
580.038,1
580.044,1
580.05,1
580.056,1
580.062,1
580.068,1
580.074,1
580.08,1
580.086,1
580.092,1
580.098,1
580.104,1
580.11,1
580.116,1
580.122,1
580.128,1
580.134,1
580.14,1
580.146,1
580.152,1
580.158,1
580.164,1
580.17,1
580.176,1
580.182,1
580.188,1
580.194,1
580.2,1
580.206,1
580.212,1
580.218,1
580.224,1
580.23,1
580.236,1
580.242,1
580.248,1
580.254,1
580.26,1
580.266,1
580.272,1
580.278,1
580.284,1
580.29,1
580.296,1
580.302,1
580.308,1
580.314,1
580.32,1
580.326,1
580.332,1
580.338,1
580.344,1
580.35,1
580.356,1
580.362,1
580.368,1
580.374,1
580.38,1
580.386,1
580.392,1
580.398,1
580.404,1
580.41,1
580.416,1
580.422,1
580.428,1
580.434,1
580.44,1
580.446,1
580.452,1
580.458,1
580.464,1
580.47,1
580.476,1
580.482,1
580.488,1
580.494,1
580.5,1
580.506,1
580.512,1
580.518,1
580.524,1
580.53,1
580.536,1
580.542,1
580.548,1
580.554,1
580.56,1
580.566,1
580.572,1
580.578,1
580.584,1
580.59,1
580.596,1
580.602,1
580.608,1
580.614,1
580.62,1
580.626,1
580.632,1
580.638,1
580.644,1
580.65,1
580.656,1
580.662,1
580.668,1
580.674,1
580.68,1
580.686,1
580.692,1
580.698,1
580.704,1
580.71,1
580.716,1
580.722,1
580.728,1
580.734,1
580.74,1
580.746,1
580.752,1
580.758,1
580.764,1
580.77,1
580.776,1
580.782,1
580.788,1
580.794,1
580.8,1
580.806,1
580.812,1
580.818,1
580.824,1
580.83,1
580.836,1
580.842,1
580.848,1
580.854,1
580.86,1
580.866,1
580.872,1
580.878,1
580.884,1
580.89,1
580.896,1
580.902,1
580.908,1
580.914,1
580.92,1
580.926,1
580.932,1
580.938,1
580.944,1
580.95,1
580.956,1
580.962,1
580.968,1
580.974,1
580.98,1
580.986,1
580.992,1
580.998,1
581.004,1
581.01,1
581.016,1
581.022,1
581.028,1
581.034,1
581.04,1
581.046,1
581.052,1
581.058,1
581.064,1
581.07,1
581.076,1
581.082,1
581.088,1
581.094,1
581.1,1
581.106,1
581.112,1
581.118,1
581.124,1
581.13,1
581.136,1
581.142,1
581.148,1
581.154,1
581.16,1
581.166,1
581.172,1
581.178,1
